sim_id,trajectory_id,trajectory_type,disturbed_inputs,simulation_time (s),time_sample (s),N,M,mpc_success,num_iterations,mpc_RMSe,mpc_execution_time (s),operation_mode,failed_rotors,ang_speed_percentages (%),mpc_min_phi (rad),mpc_max_phi (rad),mpc_mean_phi (rad),mpc_std_phi (rad),mpc_min_theta (rad),mpc_max_theta (rad),mpc_mean_theta (rad),mpc_std_theta (rad),mpc_min_psi (rad),mpc_max_psi (rad),mpc_mean_psi (rad),mpc_std_psi (rad),mpc_max_omega0,mpc_max_omega1,mpc_max_omega2,mpc_max_omega3,mpc_max_omega4,mpc_max_omega5,mpc_max_omega6,mpc_max_omega7,nn_success,nn_execution_time (s),nn_RMSe,nn_min_phi (rad),nn_max_phi (rad),nn_mean_phi (rad),nn_std_phi (rad),nn_min_theta (rad),nn_max_theta (rad),nn_mean_theta (rad),nn_std_theta (rad),nn_min_psi (rad),nn_max_psi (rad),nn_mean_psi (rad),nn_std_psi (rad),nn_min_omega_squared,nn_max_omega0,nn_max_omega1,nn_max_omega2,nn_max_omega3,nn_max_omega4,nn_max_omega5,nn_max_omega6,nn_max_omega7,radius (m),period (s),inter_position_RMSe,RMSe_u0,RMSe_u1,RMSe_u2,RMSe_u3,RMSe_u4,RMSe_u5,RMSe_u6,RMSe_u7
105,53,line,False,30.0,0.02,60,10,True,1499,0.2304993223234581,34.187417299253866,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.24712655425881067,0.5380373535217124,0.00262085637662699,0.08085715146341509,-0.25783821111603505,0.1178364250473686,-0.0032708109358471375,0.03415103312732694,-0.0698808869782955,0.04607417488700795,0.0006130348485493246,0.01049354011866023,241.6528446805699,242.27046955200848,241.414343351741,241.9895762492582,241.25987731194544,242.04384839121303,241.51588183581694,242.32109209522133,True,6.373937697149813,0.23063017665318822,-0.19984059400983314,0.5831239694197239,0.002630207556771733,0.0815020666836433,-0.24464290990067383,0.0915616294478877,-0.0035399282691691656,0.031944077617751206,-0.061883716005959634,0.05195803949602872,-0.010319453730161849,0.02464869527129355,35326.313660587766,234.748098202149,233.39198697448762,232.55834844156007,234.5732243915388,234.7868518236247,233.76112408711617,233.0700016109043,233.5347146434939,nan,nan,0.06441524469169027,1.8056122232308593,1.7181024094949808,1.7827894613328983,1.572210403652522,1.5537539063910972,1.5830540256933774,1.7327580058691077,1.6680703156075787
106,53,line,False,30.0,0.02,60,10,True,1499,0.5098977203453602,45.47527039889246,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.8269286883189234,0.7038516318817846,0.005534880029421798,0.134771362346655,-0.19800882977121467,0.2539827306654563,0.0003888999755886829,0.05225255006113751,-0.455409882796637,0.09157697261735784,-0.009803038352175003,0.07034610270662091,0.0,319.9596497707941,312.12768682351026,270.94623385626164,270.94665585958484,270.9462343854,314.62936057370973,320.45556676904084,True,8.466922397725284,0.3316357640063239,-0.23617526263841637,0.6689567357182681,0.000402097193085248,0.08831771966324722,-0.22593618826968942,0.12938845615194297,-0.0021719506158952326,0.035687051556637234,-0.15263405940491953,0.057088579644797986,-0.01359368844429057,0.029324537959822736,0.0,0.0,294.22580689598357,306.6362244071888,200.4159323553013,259.2858292452161,196.8961582868259,307.02589881321427,296.6767592845283,nan,nan,0.35268328897831686,0.0,14.376956288474126,13.610403010350186,11.183237693628463,12.055883956692824,11.392847078661323,13.90610593670255,14.758312038295736
107,54,line,False,30.0,0.02,60,10,True,1499,0.32786389938718746,29.470544101204723,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.5354190776598476,0.2229201805948104,-0.0035689198850920125,0.07973808301302342,-0.5128351089468182,0.23268595589396784,-0.002976644225995271,0.07964924413456723,-0.06742310611333714,0.14544732027378385,-0.001175971350277788,0.019560804350819052,251.98262522800187,250.680797816474,252.00898095117094,251.04298751547316,252.440984678576,251.34248320038284,252.3970446360454,250.96212407099773,True,6.408023196505383,0.3398016457493229,-0.5323042712764766,0.20370913727086762,-0.0027437195671231804,0.0802248218678535,-0.5126017201948038,0.18417566166962296,-0.002586359727883071,0.07709853764311882,-0.0879906369075499,0.11348575485937777,0.018046802846708492,0.030085948392826654,30611.166340652853,241.1488452373146,238.66258002339438,245.648826772111,240.1267681177499,242.95288579089782,242.64344688542442,241.2096419877,243.86997893446207,nan,nan,0.07538997574791757,2.7092203634026153,2.66257003291879,2.4674675577243272,2.523148803482194,2.6644213918439545,2.7401996461189095,3.0335532012312223,2.5219338030606986
108,54,line,False,30.0,0.02,60,10,True,1499,0.35233593618036274,44.31838520034216,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.49758864269383324,0.22406235453511097,-0.0024571522678618935,0.07612067282875913,-0.49877480134207913,0.23294493785647377,-0.0016303547016594138,0.0757053660985135,-0.12722138293326046,0.1158560433493084,-0.0035884649194112966,0.025573555383596434,0.0,291.519999408672,308.643380097121,200.8001151603865,252.5654172032038,201.3130673060324,309.1223480985629,291.87863192495297,True,7.510394697659649,0.3373045459981081,-0.6554353724723619,0.20172041438785462,-0.0018023012927471953,0.0757459928040738,-0.571211440614869,0.1895599408165437,-0.0017687830272520343,0.0755375257449436,-0.2431783625632918,0.11230305378978292,-0.023542940111098063,0.04552450558503263,0.0,0.0,273.58874087040715,295.74622626711255,203.27768818368716,233.02931217140377,208.79309869648486,294.56721883689494,273.1330799634388,nan,nan,0.14911971566659446,0.0,6.736510390882983,6.130862446804666,5.915992104598021,5.946505291830268,5.492237004164981,6.4946683911935335,6.838043626642807
109,55,line,False,30.0,0.02,60,10,True,1499,0.1954226534125741,28.625074099865742,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.449579686168072,0.22862727810393457,-0.0015965638118818953,0.0664258513575164,-0.20545759668364702,0.38496432432413896,0.0010032841708131736,0.05892629253952422,-0.08874313298230607,0.04010750103422383,0.00035780558921514786,0.01175665748186118,242.67635133722317,243.88905629080142,242.8609666897999,244.09296630708562,242.90641014799024,243.95825511045138,242.74768703742407,243.79632639142295,True,6.266969199525192,0.20564950081919112,-0.4791027059590381,0.18249280204171298,-0.0015053927810065584,0.06747809514645625,-0.1902977387623313,0.4272594025392918,0.0009964916759998802,0.06274824696635597,-0.09645074245625118,0.07039365452072188,0.017373971576640963,0.017935560120656887,39364.84792429302,240.787783316879,242.22236927937442,241.3038236173111,242.38470302209964,242.09847374989081,241.46326191243654,239.99886336449958,241.37577680675585,nan,nan,0.06797662458798073,1.240979183413731,1.3074487066886624,1.3100111366242533,1.2972740962444071,1.3773218070329964,1.2459606563629182,1.140205445934961,1.1316199352411243
110,55,line,False,30.0,0.02,60,10,True,1499,0.2771617991537572,38.04880359827075,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.40853398311589817,0.23072889164047222,-0.0010337963273791976,0.061297578479053226,-0.20546064494203148,0.3430679091146854,-0.0003093307223364968,0.05838332251827839,-0.18668557370914546,0.0331894857125219,-0.005440812233956834,0.03044786860227797,0.0,290.6313432434502,306.5480298686761,201.39246644771237,250.2149115013476,200.30709628709477,305.57096086173306,289.8804266769359,True,7.150786199141294,0.236902254154854,-0.6954567171177155,0.17648621696315742,-0.002913772598669035,0.07386559563151046,-0.3068738688013874,0.4132056578486157,-0.00042915461552895745,0.07043281525089484,-0.38190487059865685,0.03333135467126093,-0.018172531227466707,0.057672409079119,0.0,0.0,279.18468350838214,289.54057024728553,205.04155304028498,240.04038161426365,205.6765673311679,286.4633598261828,279.5194402815187,nan,nan,0.1428326890891442,0.0,9.343872726474844,9.416535387179158,8.46324332303223,12.804084027279263,8.498030605356888,9.758069209839379,9.786180867484697
111,56,line,False,30.0,0.02,60,10,True,1499,0.24669074889203102,29.78899270063266,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.3397537495530104,0.5298929172993155,0.0035398615292035838,0.10986988681024491,-0.3232668391964793,0.2508924998201682,-0.002200234679231019,0.0822744949174059,-0.0872012489514752,0.06666594989443614,0.00482156128075655,0.015625812674978045,258.8789150956749,258.6009895056582,256.4843995294674,256.9145043386121,256.49316494978865,258.6132843764578,258.8875995990859,260.28878813906755,True,6.8328644030261785,0.31225875441778594,-0.4121536842324229,0.5357055267847984,0.013160206893552882,0.18230998960177056,-0.327295338248182,0.2380310666939878,-0.00908654729992753,0.1261948465957914,-0.08540506780892111,0.0842566191373477,0.013600679801186634,0.030863624010057402,32361.77314953506,262.8790352098784,261.3606781752045,259.867652683468,259.5668296497753,260.7062053032734,261.0674038099995,262.2166750088871,261.8458400982974,nan,nan,0.17691593333657535,9.732589762239623,9.107079053484508,8.667511334627253,8.001176983409263,8.488640497636718,8.597280788775633,9.994423184481207,9.322696781370814
112,56,line,False,30.0,0.02,60,10,True,1499,0.5065138148052103,41.30905469995923,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.8646142714391878,0.7049749707849516,0.007946394986221851,0.1665505844117555,-0.6985212931591268,0.5587057163017959,-0.00040731899061614916,0.14918732853460312,-0.47875469036495477,0.32925159216659744,0.019569516345315903,0.09868697831501644,0.0,328.27143005650385,334.6326922068069,270.9462337753827,270.94665585958836,270.9462344410935,339.994800022811,328.27149633553756,True,8.308735501370393,0.43936752710229526,-0.4019920545423722,0.6706037968106187,0.007656582292488454,0.15087512046911197,-0.3812634179227313,0.2422120174718393,-0.004825880261693787,0.09243871991185595,-0.20012307050229416,0.019761443664192975,-0.03144730906420242,0.03735557801202976,0.0,0.0,323.10586789672277,340.22250323024053,215.44068239993663,276.3083627209333,223.05121290924703,337.72562761997375,323.2638402977209,nan,nan,0.3405665055202693,0.0,17.07477891312449,16.754169642569455,16.24572500653649,19.00342446139908,12.685076311579595,18.764656700075612,17.684717350517698
113,57,line,False,30.0,0.02,60,10,True,1499,0.10389385045834401,30.34947629843373,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.09635404792182521,0.2112185620487031,0.0019030480090122621,0.02637042102488349,-0.2759048633178942,0.14171701647765636,-0.000426871823603749,0.0403067542977333,-0.029216317795328045,0.00547213177204274,-0.00016411907936227492,0.003137651818057802,225.89695440093192,226.04323324900292,225.7325589070791,226.00623777065292,225.83131578647055,226.2052307758008,226.02023574187302,226.27115476743074,True,6.156159296631813,0.09401340704455945,-0.078976386832081,0.24006873665178227,0.0015990922419535688,0.03008301487135241,-0.2660265424534748,0.12019666454825295,-0.0005364445639997874,0.03788126703447074,-0.034916760643448626,0.016885282665818544,0.008322890480451275,0.0060421908392790605,43013.35715729371,226.06569390735987,224.79768536877762,226.31264983671312,224.48310968035298,224.5736347050107,226.73252768761841,225.61026354782547,227.00881426384376,nan,nan,0.07097461380002458,0.7496192599338379,0.7982520159867553,1.3675031001128832,0.7156519635618572,0.9845253698182582,1.0252173209027091,0.7457349510658076,0.6907019411497032
114,57,line,False,30.0,0.02,60,10,True,1499,0.6454827966783662,35.74857589928433,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-2.000600138217518,0.7026533374223911,-0.005916229132729827,0.20451515182660204,-0.41676757674659953,0.48695583009010446,0.005368183769241455,0.09775845979657213,-0.6000507041533739,0.31123806502248663,-0.011666069225147594,0.11049421369625982,0.0,342.770787989644,337.7407023706775,305.39494200730644,305.2446569887489,305.39501652271724,342.77078470512106,342.770787989644,True,6.894369500456378,0.17303970978587987,-0.10365097754392796,0.3222733296257072,0.0013942076059205574,0.03621723404982263,-0.26692069263188406,0.1078862163822378,-0.000250184149515535,0.03663310466243673,-0.0843638977613632,0.04190328165653102,0.024174118980838537,0.020115150212126627,0.0,0.0,273.2152966489695,294.52299772229424,194.0939081525093,232.54157706941757,190.65877953296933,293.8912439997097,278.72258331314185,nan,nan,0.6036995105581666,0.0,17.180745298271,14.310314466254743,14.39604336229315,15.293502188903226,13.663790515974098,14.923154133399205,17.439021157705177
115,58,line,False,30.0,0.02,60,10,True,1499,0.076447061002706,24.57459699991159,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.10816619582718079,0.22494304545021257,0.0019142552027644694,0.02895753737191991,-0.07443638108542328,0.16589906482951672,0.0012869849404452145,0.020548127568785775,-0.008977799050710285,0.018357823380241688,-0.0001199932650150986,0.002419252731145328,222.73416953826253,222.50627324757312,222.63463564785815,222.28678661092107,222.4354836326134,222.23338008660343,222.5184803554866,222.4132960376441,True,5.662454901728779,0.059766035686912355,-0.07912232411128081,0.2426289314552724,0.0016243273853099615,0.030542067263283484,-0.08768067110649885,0.1510579366387712,0.001506497490984212,0.0226845774214152,-0.008924378874293317,0.017244630468887728,0.005525847164021684,0.003703069638945337,43866.93975892011,225.51140397914116,222.31615856374344,222.1528913371856,222.39686066685923,223.59975911318492,222.4064692771269,220.98998512452857,222.54273541183218,nan,nan,0.061201385248234805,1.8605210336464053,0.49719889364357,1.3106924800963653,0.3483110595452934,1.0625446357780335,0.5698256067415226,1.6234674584732551,0.4111003160853922
116,58,line,False,30.0,0.02,60,10,True,1499,0.18037139204631733,34.87463149963878,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.8646412596287223,0.7006549342274611,0.0019743880802684426,0.10226098814091132,-0.07437880351271788,0.31276625272402225,0.0029612231103110028,0.0374275550699315,-0.26527266192225796,0.034392975183997816,-0.010701980090460863,0.04685845366459505,0.0,328.2714029856405,290.55109505878,270.94624384552424,270.9466558595847,270.94624355636216,292.5245173806786,328.2714703641271,True,7.020033699343912,0.128143371760937,-0.20902066747908585,0.3155428969218631,0.0010507715282413082,0.0534780420406667,-0.07010999452482419,0.13888647766049916,0.0015107309477749506,0.02070262431119961,-0.126412226668546,0.01615907560002511,-0.022007547256971596,0.0188622073232484,0.0,0.0,270.2894078598414,291.744441219954,183.54739371828825,235.51900633740124,186.08181303298207,286.24236141729784,275.1732403210149,nan,nan,0.13966890398247675,0.0,9.35507973221771,7.087898388375514,7.763468807900681,6.606678698822933,7.072442520738846,7.676765780511076,9.17108736512112
117,59,line,False,30.0,0.02,60,10,True,1499,0.3202658154132674,38.40734029992018,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.24912755565574793,0.22626871432578205,-0.002236129528252175,0.11574330071598349,-0.5662407969438159,0.4139031464904658,-0.009435951986435554,0.18670811608457322,-0.13985178873380055,0.10301161768790669,0.010071542811938778,0.04135698317140721,258.45997759200986,256.8306630145267,256.59151314897093,256.46012156965475,257.8942982306134,258.6924272704712,259.76956838198726,259.09131892019616,True,6.508972701849416,0.351403967998462,-0.42234416107305833,0.4626163878559953,0.008786679018913602,0.18276517933040004,-0.5843518876544778,0.4309906331285394,-0.01401724921284528,0.207809026525894,-0.19606311105112545,0.04670507210482038,-0.06700997578671532,0.06558714510570504,34292.87371450092,263.0621210157338,261.2641691348785,255.81723916609764,258.1941514804882,264.3956070408082,259.67008171413755,261.55376130513025,260.1952275044282,nan,nan,0.21315672839546176,7.46002177632517,6.968898501069432,7.284717773766565,5.225691487819099,5.763575987905466,5.951932136982029,7.173922916076485,6.878999625172839
118,59,line,False,30.0,0.02,60,10,True,1499,0.4686720458904044,51.5266408987809,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.8269292916243383,0.7134428920641909,-0.0025571442389960247,0.18955781927780427,-0.48389682327277955,0.45677262944129665,-0.005904950085840852,0.1892996583264847,-0.600969679346838,0.004419517099182513,-0.11005244483555517,0.12496233745344108,0.0,320.087080723638,326.122847344998,270.9462341716137,270.9466558595846,270.9462353801903,336.66715552803566,320.18107919000744,True,9.603445098735392,0.5281332062498619,-0.4817931197361522,0.5997687713472435,0.01225243084394155,0.2471498935175559,-0.6585121885426641,0.45760435480196215,-0.015165516057889367,0.21852487864374465,-0.10945760093335785,0.33705444558558845,0.10141432038704946,0.12036968883561736,0.0,0.0,316.43289092134125,329.0064717115031,208.48832197554646,280.07582021758833,215.67551123788888,328.5207076273944,317.329895207195,nan,nan,0.46042825922026376,0.0,17.33943414606863,15.428457216063826,20.555784590801125,34.123837363449105,12.819246718508447,21.659155525314727,21.67873276575441
119,60,line,False,30.0,0.02,60,10,True,1499,0.161319548976709,35.44670070137363,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.18734033476654857,0.39303696204442784,0.0013223248103248863,0.05795491736206923,-0.28131941977206426,0.13510381253584788,-0.0007523239844566938,0.04121064525186891,-0.055437684002453906,0.02947818850485656,0.00029696829094889225,0.007565008008867271,233.65824331311927,234.3121581497731,233.6262962575909,234.22245636909935,233.53006362107172,234.16476616410597,233.56202394065585,234.25449156508148,True,6.61242150014732,0.1617816113499322,-0.13896724075661346,0.4410627895332298,0.001299294132052399,0.05935741157786924,-0.27531075060706867,0.12202427755766974,-0.0008094410529303406,0.04056598705506889,-0.056985809822934615,0.04562614395918672,-0.0012847427117467175,0.02667434946121859,38099.686335197475,231.52967643363144,229.4579314667635,230.01917673363303,229.99936512827216,230.27266682350594,231.12233060724154,230.24126141643748,231.5908382189938,nan,nan,0.06319969206353093,1.2314973385459471,1.3964173706182001,1.3555321571634404,1.1825531320479579,1.0535511178554995,1.3617241349379292,1.3765245693670531,1.3243236877620346
120,60,line,False,30.0,0.02,60,10,True,1499,0.9123818825218606,45.1288960990496,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-2.0084629325889605,0.7050738814229999,-0.0018072574869210474,0.2172763746448766,-0.46152826407768427,0.5755875452865274,0.0067746270179583285,0.11152194615038771,-0.6012144858840243,0.3289076723480575,-0.004464311487277725,0.10827070870878192,0.0,342.770787989644,339.1337684172586,305.51057686249374,305.37993994578903,305.51063985361077,335.6982044207231,342.770787989644,True,8.206255296827294,0.24006364761483742,-0.1714798469981884,0.5314116386247528,1.0249651038791423e-05,0.0653290760667132,-0.2577609667216851,0.10671927039284994,0.0004930667016863748,0.0395868600013671,-0.12963573179700885,0.05181378149884106,0.009934234973916886,0.03044330328035032,0.0,0.0,287.3168641084587,302.65134440134324,196.29076479283646,251.08929195332075,194.0477898541344,302.11919260639564,291.1759091295999,nan,nan,0.8263581726705452,0.0,21.581009274508595,20.667369070056665,16.99665310955474,18.062385898745227,17.060722167043394,20.06633830930672,21.41914006608815
